0,1,2,3,4,5,6,7
0.0415085974,-0.0,-0.0,-0.0,-0.0102811668,-0.0203357026,-0.0075193373,-0.0
0.0405181889,-0.0,-0.0,-0.00890138156,-0.0,-0.00919878547,-0.0,-0.0205236804
0.049013458200000005,-0.0,-0.0,-0.0,-0.0367925207,-0.0,-0.0,-0.009523825340000002
0.0369144187,-0.0,-0.0,-0.0,-0.0075811013299999985,-0.00791806664,-0.00496077531,-0.0148868514
0.0177370679,-0.0,-0.0,-0.0,-0.0,-0.0111725857,-0.00403373751,-0.0
0.0345986794,-0.0,-0.0,-0.0173750371,-0.0,-0.0,-0.00301092636,-0.0114483318
0.0952762008,-0.0,-0.0,-0.0,-0.0357760611,-0.0317727715,-0.0156216731,-0.00922879997
0.083840158,-0.0,-0.0,-0.0,-0.034798599,-0.0244575781,-0.012094238500000002,-0.00992439222
0.0435641675,-0.0,-0.0,-0.0,-0.0,-0.0111935263,-0.020907366,-0.00893410848
0.03722652,-0.0,-0.0,-0.0,-0.0107618626,-0.0,-0.0173225288,-0.00683787169
0.0281615231,-0.0,-0.0,-0.0,-0.0104038816,-0.0,-0.00457496271,-0.011647914
0.0222626513,-0.0,-0.0,-0.0,-0.017757854099999998,-0.0,-0.0032808628,-0.0
0.0210932281,-0.0,-0.0,-0.007815070649999999,-0.00946617867,-0.00220829619,-0.0,-0.0
0.0425940538,-0.0,-0.0,-0.0,-0.0242916468,-0.0,-0.00219710822,-0.0145561587
0.0389900873,-0.0,-0.0,-0.021115601,-0.0,-0.0014460731699999995,-0.0142454558,-0.0
0.10247117,-0.0,-0.0,-0.007337990429999998,-0.0698740937,-0.0202457065,-0.00099043189,-0.0
0.0271708317,-0.0,-0.0,-0.00467432104,-0.0,-0.00847879526,-0.003830869470000001,-0.00695309895
0.017130862,-0.0,-0.0,-0.0138514083,-0.0,-0.0,-0.0,-0.0
0.0424807364,-0.0,-0.0,-0.008261215720000001,-0.0,-0.0,-0.00220547985,-0.0288711612
0.042507381100000005,-0.0,-0.0,-0.0,-0.0234622479,-0.0,-0.0,-0.0171915468
0.0517086256,-0.0,-0.0,-0.0168104335,-0.0,-0.0,-0.006979898809999999,-0.0251192178
0.0203179233,-0.0,-0.0,-0.0,-0.0,-0.010097814,-0.0,-0.00859401044
0.0267428035,-0.0,-0.0,-0.00900775039,-0.0,-0.0137303896,-0.00209507802,-0.0
0.0121907381,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00265462963,-0.00789278641
0.0274420326,-0.0,-0.0,-0.0179923273,-0.0,-0.0,-0.007348382740000002,-0.0
0.00614969012,-0.0,-0.0,-0.0,-0.0,-0.00114842419,-0.00371533527,-0.0
0.0594558182,-0.0,-0.0,-0.00373613037,-0.0493095736,-0.00470092875,-0.0,-0.0
0.0848688728,-0.0,-0.0,-0.00281201026,-0.0455891902,-0.0149221082,-0.0,-0.0166797414
0.0379517043,-0.0,-0.0,-0.0,-0.0201577558,-0.0,-0.007418746490000002,-0.0
0.0164120695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00616737782,-0.0
0.004081008579999999,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000930612732,-0.0
0.0328471862,-0.0,-0.0,-0.0,-0.0,-0.0184499556,-0.0083503183,-0.00369796265
0.0180193647,-0.0,-0.0,-0.0,-0.00292426868,-0.0068634004200000005,-0.004945345360000001,-0.00118814599
0.01227676,-0.0,-0.0,-0.000531097742,-0.0,-0.0101436282,-0.0,-0.0
0.0364655703,-0.0,-0.0,-0.0,-0.0072082852900000015,-0.0,-0.00896855184,-0.0187983205
0.0111563424,-0.0,-0.0,-0.0,-0.0,-0.00976910446,-0.0,-0.0
0.01534078,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0100432958,-0.00393930794
0.0420538875,-0.0,-0.0,-0.00475844488,-0.0128148465,-0.0,-0.0118704545,-0.0114111316
0.0373334045,-0.0,-0.0,-0.0122341531,-0.00985673157,-0.005427507320000001,-0.0,-0.0075185960200000014
0.0198777152,-0.0,-0.0,-0.0,-0.0,-0.010359211,-0.0,-0.00530240339
0.035829144,-0.0,-0.0,-0.0147898945,-0.0,-0.0172252699,-0.0,-0.0
0.0223706525,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0136538199
0.0835124029,-0.0,-0.0,-0.013150308,-0.042554096500000006,-0.0154574982,-0.00740309125,-0.0
0.0185193344,-0.0,-0.0,-0.0140498034,-0.0,-0.00200174852,-0.0,-0.0
0.0425879988,-0.0,-0.0,-0.0,-0.0318984249,-0.0,-0.0,-0.008145811230000001
0.0277890212,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016762915,-0.008226027070000001
0.00207714753,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0197016763,-0.0,-0.0,-0.0071205204900000015,-0.0,-0.00804024804,-0.0,-0.0
0.0424758599,-0.0,-0.0,-0.0130240233,-0.0,-0.00098318959,-0.0215160083,-0.0
0.105628918,-0.0,-0.0,-0.000646291679,-0.0358029604,-0.0040133775,-0.0310609875,-0.031573302000000004
0.0325982829,-0.0,-0.0,-0.0143096096,-0.0,-0.0087927324,-0.00311388981,-0.0
0.0805503887,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0716664213
0.0708425266,-0.0,-0.0,-0.0,-0.0510677435,-0.0,-0.00842364749,-0.0
0.0661728423,-0.0,-0.0,-0.0,-0.0,-0.00456555782,-0.025261384700000004,-0.0318990361
0.0749447946,-0.0,-0.0,-0.006231175429999999,-0.0162312777,-0.008763016209999999,-0.0,-0.0407369058
0.016450470800000002,-0.0,-0.0,-0.0063593448100000005,-0.00569376293,-0.00253094502,-0.0,-0.0
0.0303363251,-0.0,-0.0,-0.0,-0.0102747652,-0.0025831683,-0.00238055013,-0.012729147
0.0241142587,-0.0,-0.0,-0.00425222061,-0.0,-0.0127710632,-0.0,-0.00565355654
0.0381865835,-0.0,-0.0,-0.00237008817,-0.0169287452,-0.00966593511,-0.00819101756,-0.0
0.0232411429,-0.0,-0.0,-0.0,-0.01110302,-0.007673331690000002,-0.0,-0.00310900742
0.0111420076,-0.0,-0.0,-0.0,-0.00679126407,-0.0,-0.0,-0.00313863034
0.0474226268,-0.0,-0.0,-0.00342827717,-0.0383434852,-0.00433576053,-0.0,-0.0
0.0465186656,-0.0,-0.0,-0.0215497676,-0.0,-0.0,-0.00972662613,-0.0132922124
0.0642186,-0.0,-0.0,-0.0,-0.0502307244,-0.0,-0.0113186197,-0.00016368895
0.109397918,-0.0,-0.0,-0.0169367233,-0.0602450926,-0.0,-0.006601156729999999,-0.0214109799
0.0315378331,-0.0,-0.0,-0.0122308925,-0.0,-0.0,-0.00213805999,-0.0137597333
0.0289652453,-0.0,-0.0,-0.015683997800000002,-0.0,-0.000816985521,-0.0,-0.0033844061200000003
0.0195657657,-0.0,-0.0,-0.004275638629999999,-0.0,-0.00993041716,-0.0,-0.0
0.031689449,-0.0,-0.0,-0.0138103874,-0.0163620906,-0.0,-0.0,-0.0
0.0775630578,-0.0,-0.0,-0.0,-0.0351147518,-0.0147894301,-0.0,-0.0257307598
0.014881422,-0.0,-0.0,-0.00233556945,-0.0,-0.00542185698,-0.0052993065,-0.0
0.0797443682,-0.0,-0.0,-0.0154370857,-0.0,-0.0298351694,-0.0,-0.029321751200000006
0.0433309364,-0.0,-0.0,-0.0,-0.0,-0.019515879,-0.00191566788,-0.0149976965
0.0462997389,-0.0,-0.0,-0.0179121249,-0.0268844846,-0.0,-0.0,-0.0
0.0297168055,-0.0,-0.0,-0.0,-0.0175588267,-0.0,-0.00858452075,-0.0
0.205782085,-0.0,-0.0,-0.0417925591,-0.0,-0.0,-0.141117424,-0.0
0.113327374,-0.0,-0.0,-0.0162149716,-0.0,-0.0292437972,-0.0208906997,-0.0408665909
0.0154125776,-0.0,-0.0,-0.0,-0.0,-0.0109683984,-0.0,-0.0
0.0217543474,-0.0,-0.0,-0.0,-0.00193084422,-0.0,-0.0134555311,-0.0
0.0314445048,-0.0,-0.0,-0.0119138165,-0.00143307005,-0.0,-0.012539018600000002,-0.0
0.0665295558,-0.0,-0.0,-0.0,-0.0103267308,-0.0285667401,-0.0125318168,-0.0103579445
0.049247609000000005,-0.0,-0.0,-0.0,-0.0286623985,-0.0,-0.0171389198,-0.0
0.06503335639999999,-0.0,-0.0,-0.0379014445,-0.0125616654,-0.0,-0.0110392978,-0.0
0.0166744807,-0.0,-0.0,-0.0,-0.0023832975600000003,-0.0,-0.00851365275,-0.0029735723
0.00760238775,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00297863165,-0.0016035230300000002
0.0401732051,-0.0,-0.0,-0.0,-0.0,-0.0240058956,-0.0140285977,-0.0
0.0870392401,-0.0,-0.0,-0.017741634699999998,-0.008160407270000001,-0.019554267,-0.0260750654,-0.0133139988
0.0122569699,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0103431332,-0.0
0.033298407200000005,-0.0,-0.0,-0.0,-0.0249058507,-0.00394782663,-0.00324596604,-0.0
0.06662576519999999,-0.0,-0.0,-0.0175784992,-0.0277247491,-0.00991658817,-0.006753468790000001,-0.0028249835600000005
0.0177684601,-0.0,-0.0,-0.0142851619,-0.0,-0.0,-0.0,-0.00160815387
0.00917296354,-0.0,-0.0,-0.0,-0.0,-0.00693554072,-0.000284444679,-0.0
0.0370027962,-0.0,-0.0,-0.0301226436,-0.00407504133,-0.0,-0.0,-0.00137261176
0.00989474469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.008281458609999999,-0.0
0.0336842782,-0.0,-0.0,-0.0,-0.0314840333,-0.0,-0.0,-0.0
0.029717469500000007,-0.0,-0.0,-0.0,-0.0126593031,-0.0,-0.0,-0.0139968343
0.0253944831,-0.0,-0.0,-0.0,-0.0,-0.0115352535,-0.0117147101,-0.0
0.0236172554,-0.0,-0.0,-0.0,-0.00325844972,-0.0,-0.0059899943500000006,-0.0115176728
0.0499741782,-0.0,-0.0,-0.0284352701,-0.0,-0.0166539027,-0.0,-0.00104955817
0.0758567342,-0.0,-0.0,-0.0062093596,-0.0479322687,-0.0,-0.007306003620000001,-0.0119484017
0.0131391409,-0.0,-0.0,-0.0,-0.0,-0.0107291549,-0.0,-0.0
0.00204297318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0025558694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0280869884,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0156810185,-0.00993785229
0.0273205781,-0.0,-0.0,-0.0,-0.0102503341,-0.0150456361,-0.0,-0.0
0.0141967919,-0.0,-0.0,-0.00505196691,-0.0,-0.0,-0.007262130109999998,-0.0
0.0214566293,-0.0,-0.0,-0.0,-0.0,-0.0103739203,-0.009814478359999998,-0.0
0.0362713941,-0.0,-0.0,-0.0123769294,-0.00790351032,-0.00260887818,-0.0,-0.011725091399999998
0.0418582103,-0.0,-0.0,-0.012608621100000002,-0.0,-0.00797688393,-0.00634112897,-0.0135658462
0.0499812253,-0.0,-0.0,-0.00344438601,-0.0446871013,-0.0,-0.0,-0.0
0.042699224800000005,-0.0,-0.0,-0.0156719408,-0.017427093600000002,-0.00678503439,-0.0015639952,-0.0
0.0223380737,-0.0,-0.0,-0.0141326681,-0.00442165003,-0.000544338034,-0.0,-0.0
0.0358923675,-0.0,-0.0,-0.00586739387,-0.0,-0.0111779901,-0.0139205425,-0.0
0.024219493,-0.0,-0.0,-0.00962691364,-0.0,-0.0,-0.009014839859999998,-0.00150459053
0.0148580961,-0.0,-0.0,-0.0,-0.0,-0.000289920052,-0.0126272016,-0.0
0.0288793147,-0.0,-0.0,-0.0,-0.0246356728,-0.0011479363,-0.00138862978,-0.0
0.0422747248,-0.0,-0.0,-0.0300452605,-0.0,-0.0102646555,-0.0,-0.0
0.0283453445,-0.0,-0.0,-0.0129768182,-0.0,-0.0132852305,-0.0,-0.0
0.0185918464,-0.0,-0.0,-0.0162673391,-0.0,-0.0,-0.0,-0.0
0.0398437221,-0.0,-0.0,-0.0,-0.0321802625,-0.00563828845,-0.0,-0.0
0.0116677894,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00673107142,-0.00230503625
0.0539239769,-0.0,-0.0,-0.0,-0.0295826526,-0.0168344549,-0.0,-0.0049125165
0.0163992511,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00170834118,-0.0120413316
0.0328191758,-0.0,-0.0,-0.0,-0.0,-0.0101567992,-0.0119380672,-0.0077489889500000015
0.0769306715,-0.0,-0.0,-0.0123904578,-0.0343094544,-0.00806287975,-0.0,-0.0188688831
0.0372069224,-0.0,-0.0,-0.00406005891,-0.0,-0.0132581496,-0.0,-0.016802452199999998
0.0268851384,-0.0,-0.0,-0.0,-0.0,-0.0129697601,-0.0108574983,-0.0
0.08488574199999999,-0.0,-0.0,-0.00973326079,-0.032820266,-0.0241686221,-0.0105291124,-0.00494153806
0.007116406590000002,-0.0,-0.0,-0.00299032093,-0.0,-0.00165277095,-0.000310234952,-0.0
0.0082696906,-0.0,-0.0,-0.0,-0.0,-0.006696410379999999,-0.0,-0.0
0.0323365058,-0.0,-0.0,-0.0,-0.0,-0.0123227682,-0.0182110177,-0.0
0.0326756589,-0.0,-0.0,-0.00410750499,-0.0008037338529999999,-0.00464377529,-0.0215524481,-0.0
0.00414134372,-0.0,-0.0,-0.00222317019,-0.0,-0.0,-0.0,-0.0
0.0298446838,-0.0,-0.0,-0.0149843644,-0.0,-0.0,-0.0132958023,-0.0
0.0462975928,-0.0,-0.0,-0.00956389658,-0.0,-0.0,-0.0228647269,-0.0117001435
0.0406142299,-0.0,-0.0,-0.0123397071,-0.0,-0.0131900584,-0.00877627964,-0.0
0.175984871,-0.0,-0.0,-0.0165194201,-0.125713749,-0.0,-0.0183767016,-0.0
0.103781924,-0.0,-0.0,-0.0141515811,-0.07796704360000001,-0.00720326038,-0.0,-0.0
0.0130348694,-0.0,-0.0,-0.0,-0.0,-0.0111069747,-0.0,-0.0
0.0478218342,-0.0,-0.0,-0.00476137358,-0.00397228653,-0.0281799938,-0.00876597479,-0.0
0.0148227166,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0023571053600000003,-0.0102118449
0.0355753525,-0.0,-0.0,-0.0,-0.0,-0.0101077322,-0.005541721510000001,-0.0186410945
0.0458782892,-0.0,-0.0,-0.0,-0.0105054343,-0.000110744139,-0.013766518899999998,-0.0199031792
0.0310278042,-0.0,-0.0,-0.0034197623,-0.0110872807,-0.0,-0.00974856497,-0.0053549878000000006
0.0405282228,-0.0,-0.0,-0.00196993619,-0.0366843855,-0.0,-0.0,-0.0
0.0702089828,-0.0,-0.0,-0.0257557622,-0.0222388055,-0.0143767976,-0.00586904951,-0.0
0.0472058637,-0.0,-0.0,-0.0207039003,-0.0,-0.0,-0.0111795267,-0.012587443
0.0388688201,-0.0,-0.0,-0.0,-0.0221306202,-0.0140287038,-0.0,-0.0
0.0580304751,-0.0,-0.0,-0.0491071209,-0.0,-0.0,-0.00388899551,-0.0
0.121543502,-0.0,-0.0,-0.018798745,-0.0207521325,-0.0455930135,-0.0,-0.0308007415
0.0109407979,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.007722322940000002
0.0961845313,-0.0,-0.0,-0.011009538300000002,-0.030997945,-0.033635015899999995,-0.0017847747100000005,-0.0162997877
0.0178710598,-0.0,-0.0,-0.0053417852,-0.00958763561,-0.0,-0.0,-0.0
0.010663483799999998,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00842039443
0.0117752564,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00983371742
0.0157085654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.013930986
0.0174799575,-0.0,-0.0,-0.00100531436,-0.0,-0.0050625786,-0.00621275716,-0.00394484454
0.0152556062,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0130768826
0.0121074748,-0.0,-0.0,-0.0,-0.0,-0.00910733892,-0.0,-0.0
0.0674393511,-0.0,-0.0,-0.0158913029,-0.0285966333,-0.0127381251,-0.00632210782,-0.0
0.0580474677,-0.0,-0.0,-0.0170475045,-0.0222751398,-0.0,-0.0,-0.0156212098
0.0659529931,-0.0,-0.0,-0.0,-0.0553288729,-0.0,-0.00766825832,-0.0
0.0119221939,-0.0,-0.0,-0.00541380214,-0.0,-0.0,-0.000838871331,-0.00426386876
0.00469520992,-0.0,-0.0,-0.00312145705,-0.0,-0.0,-0.0,-0.0
0.0508706993,-0.0,-0.0,-0.00334140234,-0.0245204457,-0.0,-0.0,-0.0211839256
0.0472978383,-0.0,-0.0,-0.0182032836,-0.0204383375,-0.00488544251,-0.0,-0.00196376665
0.034393497,-0.0,-0.0,-0.0039826029,-0.0,-0.0142533368,-0.0,-0.0147969225
0.107647081,-0.0,-0.0,-0.0268007528,-0.0480895618,-0.0241124553,-0.00586608627,-0.0
0.0220671074,-0.0,-0.0,-0.01002458,-0.0,-0.00065590447,-0.0016850516600000005,-0.00826647985
0.00890481984,-0.0,-0.0,-0.00215663206,-0.0,-0.00227038783,-0.00280592315,-0.0
0.024168674900000003,-0.0,-0.0,-0.0132507659,-0.008311448649999999,-0.0,-0.0,-0.0
0.0380741996,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.035040687599999995
0.070584807,-0.0,-0.0,-0.013108129,-0.00380532574,-0.0,-0.0,-0.0482218789
0.052544211900000005,-0.0,-0.0,-0.0275567334,-0.0126539658,-0.0,-0.0,-0.006558206600000001
0.0848430614,-0.0,-0.0,-0.0161025612,-0.0410194871,-0.00654737135,-0.0,-0.0158646946
0.0556180255,-0.0,-0.0,-0.0021181819,-0.0384871293,-0.0,-0.0117799591,-0.0
0.0180052399,-0.0,-0.0,-0.000572009591,-0.0,-0.0152995312,-0.0,-0.0
0.0296994913,-0.0,-0.0,-0.0192270367,-0.0,-0.00902907569,-0.0,-0.0
0.0118871286,-0.0,-0.0,-0.0,-0.0,-0.010268819,-0.0,-0.0
0.0108801254,-0.0,-0.0,-0.00955313795,-0.0,-0.0,-0.0,-0.0
0.00268607465,-0.0,-0.0,-0.0,-0.0,-0.00120776529,-0.0,-0.0
0.011040038500000002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00983286531,-0.0
0.00156859741,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0346315688,-0.0,-0.0,-0.0329434399,-0.0,-0.0,-0.0,-0.0
0.0308038665,-0.0,-0.0,-0.013671526000000002,-0.0,-0.0,-0.00479396265,-0.0102456704
0.0400110302,-0.0,-0.0,-0.00195854145,-0.0,-0.0,-0.00227043302,-0.0328560737
0.103549808,-0.0,-0.0,-0.0,-0.016556501799999998,-0.0,-0.0,-0.07480500679999999
0.0862026487,-0.0,-0.0,-0.00273003751,-0.0300604881,-0.0,-0.0,-0.0500209955
0.0627931016,-0.0,-0.0,-0.0067108415,-0.0,-0.00479931851,-0.00648084892,-0.0419097295
0.1485941,-0.0,-0.0,-0.0128933653,-0.0,-0.00363516657,-0.000648065013,-0.109074673
0.017590721299999997,-0.0,-0.0,-0.0,-0.0,-0.00508850461,-0.0,-0.0
0.0688643963,-0.0,-0.0,-0.0221532581,-0.0,-0.0,-0.0128603481,-0.03076063
0.132050309,-0.0,-0.0,-0.0,-0.038260069,-0.0,-0.0019568622,-0.0850505505
0.157149134,-0.0,-0.0,-0.0,-0.0515479446,-0.0145828826,-0.0174762358,-0.06514344799999999
0.0553932343,-0.0,-0.0,-0.0,-0.0408143383,-0.0,-0.0,-0.0112553854
0.0486355729,-0.0,-0.0,-0.00577248662,-0.0,-0.0,-0.00279902891,-0.0362177398
0.011079829,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.006539983670000001
0.0372534038,-0.0,-0.0,-0.0,-0.0,-0.008312443990000001,-0.0162652113,-0.0
0.0862416805,-0.0,-0.0,-0.0,-0.0607582717,-0.0,-0.0196758881,-0.0
0.0422249087,-0.0,-0.0,-0.017731166,-0.0,-0.00449261609,-0.00850394039,-0.00791901885
0.0903710433,-0.0,-0.0,-0.0,-0.0446613782,-0.0242948569,-0.0125951273,-0.00641635287
0.0027883880100000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0590161567,-0.0,-0.0,-0.0,-0.05671694980000001,-0.0,-0.0,-0.0
0.0230742913,-0.0,-0.0,-0.0101971454,-0.0,-0.0,-0.00172988042,-0.0088691671
0.0016684090599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0285719354,-0.0,-0.0,-0.0,-0.0,-0.00687426382,-0.00824002848,-0.0115679958
0.0262407061,-0.0,-0.0,-0.0,-0.0182196548,-0.005020784489999999,-0.0,-0.00128255929
0.0014226347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0404143146,-0.0,-0.0,-0.0160276074,-0.021750086,-0.0,-0.0,-0.0
0.0382772648,-0.0,-0.0,-0.0182751975,-0.0,-0.0,-0.00666421805,-0.00986090579
0.0672966404,-0.0,-0.0,-0.0161511014,-0.0,-0.0173789933,-0.00852277246,-0.022370149
0.0491612214,-0.0,-0.0,-0.0150652846,-0.0,-0.00593724641,-0.0,-0.0261805408
0.0158720899,-0.0,-0.0,-0.00407414323,-0.0,-0.006082147979999999,-0.0034471401500000003,-0.0
0.0985637379,-0.0,-0.0,-0.0,-0.05772870400000001,-0.00832027207,-0.0082537572,-0.0217694836
0.07015226719999999,-0.0,-0.0,-0.0,-0.0587605823,-0.00260900803,-0.00639598745,-0.0
0.033132527,-0.0,-0.0,-0.0166254924,-0.00787274559,-0.0,-0.0,-0.00589941189
0.0410912754,-0.0,-0.0,-0.002834943060000001,-0.0,-0.0101440804,-0.0,-0.0259773752
0.019845486,-0.0,-0.0,-0.0010314637300000002,-0.0,-0.0108237529,-0.00612640274,-0.0
0.00614433654,-0.0,-0.0,-0.0,-0.00226424944,-0.00203183753,-0.0,-0.0
0.0533159454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0157649882,-0.035096118
0.0477597005,-0.0,-0.0,-0.0,-0.0109514749,-0.01057683,-0.00952901836,-0.0134695602
0.08692602349999999,-0.0,-0.0,-0.0117721648,-0.0294759142,-0.026395686,-0.006877953399999999,-0.00876843829
0.041519932,-0.0,-0.0,-0.0111395386,-0.0,-0.000196868923,-0.0201535964,-0.00694583219
0.0693912381,-0.0,-0.0,-0.0155938249,-0.0,-0.0221255519,-0.0276154206,-0.000994608709
0.0522076918,-0.0,-0.0,-0.0,-0.0287543792,-0.0212527193,-0.0,-0.0
0.0580050826,-0.0,-0.0,-0.0103059989,-0.0208109957,-0.0114443195,-0.0,-0.0135666014
0.0445334136,-0.0,-0.0,-0.0118835943,-0.0,-0.0163093636,-0.0146573241,-0.0
0.0368426559,-0.0,-0.0,-0.00458078974,-0.0,-0.0114420751,-0.0190437428,-0.0
0.0378088105,-0.0,-0.0,-0.0,-0.0161122461,-0.0,-0.0202700566,-0.0
0.0203138445,-0.0,-0.0,-0.0,-0.0,-0.0121665932,-0.006811637519999999,-0.0
0.0307055912,-0.0,-0.0,-0.0109543199,-0.0,-0.0,-0.00916723438,-0.009119584859999998
0.0756735332,-0.0,-0.0,-0.028521647,-0.0413989916,-0.0,-0.0,-0.0
0.0469688022,-0.0,-0.0,-0.0,-0.0217137776,-0.0,-0.00510517771,-0.0
0.0402956868,-0.0,-0.0,-0.0,-0.0,-0.00132104699,-0.010756373400000002,-0.0179822701
0.0544822008,-0.0,-0.0,-0.0241986796,-0.0,-0.0260599207,-0.0,-0.0
0.067324124,-0.0,-0.0,-0.0381336545,-0.0,-0.0037976657200000006,-0.0,-0.0112285581
0.0116360226,-0.0,-0.0,-0.0,-0.0,-0.00167418208,-0.00146062918,-0.0
0.140485742,-0.0,-0.0,-0.0,-0.124699065,-0.0,-0.000862792715,-0.00310928326
0.0322615904,-0.0,-0.0,-0.00258315667,-0.0,-0.0,-0.021953394700000003,-0.0
0.00357693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0447363562,-0.0,-0.0,-0.0,-0.0200427616,-0.015596018799999996,-0.006428322289999999,-0.0
0.0191750702,-0.0,-0.0,-0.0,-0.0,-0.00827266429,-0.00832537139,-0.0
0.078324598,-0.0,-0.0,-0.0,-0.0537823826,-0.0213381635,-0.0,-0.0
0.0540832741,-0.0,-0.0,-0.0,-0.0,-0.0234078522,-0.0,-0.0190797273
0.0558180325,-0.0,-0.0,-0.0,-0.039209005,-0.0111355333,-0.0,-0.0
0.0740680687,-0.0,-0.0,-0.0,-0.0,-0.0434542754,-0.00943533935,-0.00931600961
0.0414666084,-0.0,-0.0,-0.0,-0.0,-0.0238266978,-0.0,-0.0116319199
0.0501037139,-0.0,-0.0,-0.0,-0.0193182918,-0.00802252559,-0.0205980194,-0.0
0.0601198911,-0.0,-0.0,-0.000245565949,-0.0350340358,-0.0,-0.00909225253,-0.014145691
0.026958729700000003,-0.0,-0.0,-0.013623679,-0.0,-0.0118657658,-0.0,-0.0
0.0293260206,-0.0,-0.0,-0.0006582520410000001,-0.0,-0.00423667485,-0.0101741515,-0.0127464925
0.0407650026,-0.0,-0.0,-0.0132269361,-0.0,-0.012679152,-0.0,-0.0137475433
0.0115259266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00535697923,-0.0048510786
0.0203182346,-0.0,-0.0,-0.0,-0.00173593482,-0.0,-0.0171123348,-0.0
0.0484407695,-0.0,-0.0,-0.0,-0.0106148367,-0.0147581972,-0.0213503926,-0.0
0.0616525343,-0.0,-0.0,-0.0,-0.051419066,-0.00595532126,-0.000253937152,-0.0
0.238335922,-0.0,-0.0,-0.0,-0.190159487,-0.00667162339,-0.0114554013,-0.0147987627
0.108976582,-0.0,-0.0,-0.00871989439,-0.0954360245,-0.0,-0.0,-0.0
0.0185215043,-0.0,-0.0,-9.03379035e-05,-0.0,-0.0,-0.0025297439,-0.0122565813
0.0124612096,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00773163804
0.032277086600000005,-0.0,-0.0,-0.0120317069,-0.0111557474,-0.0,-0.00378477575,-0.00237388366
0.07735429469999999,-0.0,-0.0,-0.0,-0.05937043860000001,-0.0149741179,-0.0,-0.0
0.0527132579,-0.0,-0.0,-0.0,-0.047862156,-0.0,-0.000985082914,-0.0
0.0306681973,-0.0,-0.0,-0.00506506643,-0.00125762561,-0.0,-0.0,-0.0225789072
0.0022830476,-0.0,-0.0,-0.0,-0.0,-0.000288003822,-0.0,-0.0
0.052660893,-0.0,-0.0,-0.0,-0.0416626428,-0.0,-0.00778722099,-0.0
0.0335655467,-0.0,-0.0,-0.0,-0.0,-0.0286035565,-0.00166612467,-0.0
0.0567301704,-0.0,-0.0,-0.00132499846,-0.0233637582,-0.0,-0.0,-0.0297165549
0.00303086612,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0719761542,-0.0,-0.0,-0.0,-0.0408858732,-0.0285120318,-0.0,-0.0
0.0571170171,-0.0,-0.0,-0.0133544526,-0.0,-0.0310236919,-0.0104266716,-0.0
0.0206029043,-0.0,-0.0,-0.0,-0.0,-0.00596426059,-0.0115568403,-0.0
0.0461448275,-0.0,-0.0,-0.000656882243,-0.0264545827,-0.0,-0.00691898782,-0.00917986766
0.0378003738,-0.0,-0.0,-9.99445997e-05,-0.0239835795,-0.0,-0.006118562729999999,-0.00595110553
0.00308260896,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00194864436
0.0311460286,-0.0,-0.0,-0.0,-0.0207997964,-0.0,-0.0,-0.00895526472
0.0303810973,-0.0,-0.0,-0.0,-0.0252352617,-0.0,-0.00378668938,-0.0
0.0232251319,-0.0,-0.0,-0.0,-0.00267148039,-0.0021866007,-0.0169372861,-0.0
0.0149243215,-0.0,-0.0,-0.0,-0.0,-0.0123670213,-0.0,-0.0
